2020	0	13671	66099	488	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2094	9905	208	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23782	22974	821	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72952	30873	838	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37041	73148	289	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14878	67447	397	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92590	49907	512	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43570	85722	215	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94586	77948	170	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95421	41498	918	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	305	9487	186	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24664	54796	106	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70787	83207	827	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44596	86109	923	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21261	58609	586	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66413	43570	611	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3990	35995	161	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70525	72801	430	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15533	1818	957	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83228	31843	575	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56989	43768	443	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28870	2236	642	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58209	10366	737	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75814	36920	237	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98696	97882	856	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73027	18484	508	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54160	81964	286	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50634	21623	493	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83995	9337	748	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27072	33046	910	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77496	56195	599	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3025	91042	789	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37051	8992	260	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54874	21052	766	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72365	36674	241	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94070	8539	620	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79367	46744	605	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5923	39183	748	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84944	52444	856	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76707	10402	580	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72902	41264	841	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32806	81474	960	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26376	40704	335	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25309	53644	218	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5918	19651	907	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60470	65380	942	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42469	85845	944	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30666	8029	811	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15977	22676	575	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25061	49007	900	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41260	44361	563	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67470	9775	579	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21022	46535	791	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23547	2438	362	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95034	52941	186	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82961	12060	891	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71679	27964	549	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56527	55086	577	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8742	80534	651	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57521	37429	509	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36834	95522	130	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79024	64496	895	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	483	10676	328	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99528	88209	804	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99802	53215	597	645	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99145	40171	765	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99113	78213	137	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67409	77248	805	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63833	14633	699	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70607	95427	244	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79851	79933	653	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63764	90521	107	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94982	25342	869	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55553	87290	525	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55542	17558	762	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30731	24463	118	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12236	56521	226	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10851	90073	567	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5856	36055	520	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16070	59373	349	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23633	95007	722	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62196	58478	283	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3542	82874	983	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63400	69156	226	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10118	79289	456	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92851	65767	343	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31294	20847	903	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93711	20939	337	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3815	32127	394	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12782	70701	939	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65727	62722	183	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43964	62698	157	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40450	14842	419	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77760	15638	129	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52566	91492	542	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67267	88818	470	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73393	93623	676	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23551	51599	226	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26704	58140	808	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34781	58067	198	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43421	6167	762	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3209	56502	486	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75608	67059	566	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86714	89442	924	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5745	43949	419	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38511	3392	480	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71479	57339	452	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36388	8369	822	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21996	44194	765	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68579	26748	913	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11966	86037	212	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92457	85284	948	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56680	52528	566	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85431	25668	636	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83265	63234	608	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23488	92767	561	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54459	34702	597	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24524	10294	763	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71520	58010	870	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97422	451	885	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16769	60579	610	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86811	23707	231	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46423	31719	907	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52047	99955	115	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8436	40294	177	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12743	33795	219	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46581	84351	826	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70434	70661	406	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82949	9969	665	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45040	56292	453	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77906	77929	799	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24819	72935	622	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2503	52494	720	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20795	65631	762	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59535	773	110	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74463	9944	815	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78293	3754	996	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14960	16204	220	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50014	43364	997	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60467	26324	477	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3337	39647	281	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71631	94189	943	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84517	14235	294	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85048	71714	417	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10129	55217	808	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81042	97424	355	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90885	58038	514	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33137	76540	947	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13506	25263	476	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26814	78208	929	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59099	17508	912	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77117	93111	793	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27593	80917	303	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55930	8943	263	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79414	41293	910	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6391	52622	303	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86528	49866	219	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5224	40853	152	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39352	35427	740	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88031	3189	372	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87377	52223	499	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22353	76089	867	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86212	37615	201	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87206	24623	211	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88017	35035	565	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15815	61307	265	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77008	40164	328	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88812	50642	703	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79895	64608	945	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66610	25357	507	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13427	17450	215	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19068	96825	789	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46421	74649	437	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85321	33613	788	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55704	8648	434	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70216	19090	552	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82938	51708	508	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34436	65209	916	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47929	25768	240	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38174	581	730	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41197	14506	820	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40378	23634	583	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65879	1834	774	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78385	25648	985	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21409	46683	669	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51176	42863	688	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10309	2665	422	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10764	55676	756	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75788	51647	786	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65891	22419	900	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39924	11313	667	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12280	31190	554	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60389	24512	634	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88138	46407	101	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	638	32686	754	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19183	8664	770	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4109	61345	983	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62066	34475	139	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10237	49288	241	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5473	34830	571	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93723	28135	557	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95436	9188	878	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76461	33832	330	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15491	26040	922	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67047	83829	515	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48053	40058	728	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36129	34612	165	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94423	86988	337	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	205	84800	189	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73762	74071	427	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44435	63712	617	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62096	69670	291	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81786	68030	838	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3067	27062	110	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67177	49489	828	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83005	817	124	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16615	41466	252	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26623	45127	954	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75659	28040	643	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56208	40589	347	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64302	33035	474	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23475	53092	503	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31169	99353	472	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28499	13693	611	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62248	27112	759	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48834	90428	255	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	146	41702	953	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11056	82930	954	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27793	810	232	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55118	62471	271	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33448	2671	747	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7189	497	297	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29647	95210	401	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22357	85430	121	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2472	60122	403	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95796	68219	576	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38707	63078	513	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28598	57026	690	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50489	94672	732	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49413	93793	370	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35653	48640	593	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68523	51390	450	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55740	6062	750	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75734	75873	952	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92511	61989	913	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77775	68414	941	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47046	17445	557	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5800	71095	509	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55053	98688	555	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71446	46758	673	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27535	85778	793	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89030	17313	401	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82807	5589	263	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4171	34726	905	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62474	78300	709	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62151	5198	637	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76235	97772	803	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47356	54614	611	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54791	69803	186	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35119	59379	826	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21666	89776	208	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39247	18231	609	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49432	71438	854	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42284	24448	296	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79043	34641	697	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12134	64114	236	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30047	5352	884	599	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37553	32311	951	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67035	25782	194	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98082	70615	558	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	566	33851	484	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24107	66710	704	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33510	32709	807	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24320	79472	341	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95300	22418	897	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98241	21972	268	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40733	27452	885	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41443	44292	913	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58316	23029	474	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26165	57934	427	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69203	99911	708	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82528	69232	304	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27233	91403	288	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63608	9889	709	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2005	4728	535	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35031	22256	189	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42599	81920	677	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6292	78190	414	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29103	77677	289	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48836	52273	813	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53716	60038	672	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62027	73431	691	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74703	23477	721	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52076	76393	182	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35482	13581	507	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89383	49140	945	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80725	75112	497	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69114	23785	771	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17457	27614	543	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29596	34671	694	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12776	18119	216	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64129	1290	195	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68391	84642	230	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23097	29336	828	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41260	59815	467	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88997	463	163	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93159	49564	351	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96855	16913	619	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63246	73389	427	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52368	99336	733	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83433	32727	690	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62388	1441	127	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16278	23931	791	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24914	40223	559	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77482	65310	647	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15868	22276	765	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45310	92156	508	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82929	28947	634	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35210	74916	968	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52461	23564	501	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80579	28592	106	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3599	23005	515	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5908	81452	905	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49331	79525	265	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50004	52495	284	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0
